gene-lpp	lpp	15920
gene-lptA	lptA	1661
gene-lptB	lptB	2026
gene-lptC	lptC	1346
gene-lptD	lptD	5911
gene-lptE	lptE	1876
gene-lptF	lptF	2689
gene-lptG	lptG	2396
gene-lpxA	lpxA	2033
gene-lpxB	lpxB	594
gene-lpxC	lpxC	15265
gene-lpxD	lpxD	3233
gene-lpxH	lpxH	142
gene-lpxK	lpxK	1845
gene-lpxL	lpxL	883
gene-lpxM	lpxM	2447
gene-lpxP	lpxP	1169
gene-lpxT	lpxT	360
gene-lrhA	lrhA	2673
gene-lrp	lrp	2810
gene-lspA	lspA	839
gene-lsrA	lsrA	157
gene-lsrB	lsrB	69
gene-lsrC	lsrC	111
gene-lsrD	lsrD	86
gene-lsrF	lsrF	109
gene-lsrG	lsrG	52
gene-lsrK	lsrK	795
gene-lsrR	lsrR	739
gene-ltaE	ltaE	886
gene-luxS	luxS	3145
gene-lysA	lysA	3163
gene-lysC	lysC	354
gene-lysO	lysO	493
gene-lysP	lysP	6068
gene-lysR	lysR	297
gene-lysS	lysS	2906
gene-lyxK	lyxK	54
gene-maa	maa	1550
gene-macA	macA	563
gene-macB	macB	967
gene-maeA	maeA	1970
gene-maeB	maeB	2685
gene-mak	mak	1532
gene-malE	malE	72
gene-malF	malF	97
gene-malG	malG	222
gene-malI	malI	1016
gene-malK	malK	29
gene-malM	malM	151
gene-malP	malP	3055
gene-malQ	malQ	1848
gene-malS	malS	236
gene-malT	malT	1440
gene-malX	malX	230
gene-malY	malY	319
gene-malZ	malZ	300
gene-manA	manA	372
gene-manX	manX	2315
gene-manY	manY	2130
gene-manZ	manZ	1840
gene-maoP	maoP	657
gene-map	map	1026
gene-marA	marA	382
gene-marB	marB	145
gene-marC	marC	1367
gene-marR	marR	187
gene-matP	matP	783
gene-mazE	mazE	1151
gene-mazF	mazF	958
gene-mazG	mazG	3390
gene-mcbA	mcbA	98
gene-mcbR	mcbR	3425
gene-mcrB	mcrB	265
gene-mcrC	mcrC	82
gene-mdaB	mdaB	248
gene-mddA	mddA	363
gene-mdfA	mdfA	2045
gene-mdh	mdh	7939
gene-mdlA	mdlA	862
gene-mdlB	mdlB	475
gene-mdoC	mdoC	200
gene-mdoG	mdoG	1079
gene-mdoH	mdoH	1475
gene-mdtA	mdtA	783
gene-mdtB	mdtB	1098
gene-mdtC	mdtC	740
gene-mdtD	mdtD	582
gene-mdtE	mdtE	85
gene-mdtF	mdtF	379
gene-mdtG	mdtG	489
gene-mdtH	mdtH	609
gene-mdtI	mdtI	641
gene-mdtJ	mdtJ	1100
gene-mdtK	mdtK	8474
gene-mdtL	mdtL	81
gene-mdtM	mdtM	1772
gene-mdtN	mdtN	50
gene-mdtO	mdtO	61
gene-mdtP	mdtP	57
gene-mdtQ	mdtQ	135
gene-meaB	meaB	84
gene-melA	melA	405
gene-melB	melB	339
gene-melR	melR	120
gene-menA	menA	590
gene-menB	menB	1112
gene-menC	menC	1172
gene-menD	menD	1216
gene-menE	menE	903
gene-menF	menF	2971
gene-menH	menH	238
gene-menI	menI	71
gene-mepA	mepA	323
gene-mepH	mepH	150
gene-mepK	mepK	2538
gene-mepM	mepM	2538
gene-mepS	mepS	2081
gene-metA	metA	309
gene-metB	metB	446
gene-metC	metC	372
gene-metE	metE	680
gene-metF	metF	262
gene-metG	metG	1147
gene-metH	metH	537
gene-metI	metI	400
gene-metJ	metJ	713
gene-metK	metK	5366
gene-metL	metL	1156
gene-metN	metN	590
gene-metQ	metQ	874
gene-metR	metR	339
gene-mfd	mfd	758
gene-mglA	mglA	300
gene-mglB	mglB	448
gene-mglC	mglC	508
gene-mgrB	mgrB	373
gene-mgsA	mgsA	762
gene-mgtA	mgtA	982
gene-mgtL	mgtL	49
gene-mgtS	mgtS	26
gene-mgtT	mgtT	37
gene-mhpA	mhpA	148
gene-mhpB	mhpB	63
gene-mhpC	mhpC	39
gene-mhpD	mhpD	41
gene-mhpF	mhpF	85
gene-mhpR	mhpR	2095
gene-mhpT	mhpT	243
gene-miaA	miaA	10960
gene-miaB	miaB	2658
gene-minC	minC	725
gene-minD	minD	898
gene-minE	minE	211
gene-mioC	mioC	543
gene-mipA	mipA	2034
gene-mlaA	mlaA	1628
gene-mlaB	mlaB	1246
gene-mlaC	mlaC	2539
gene-mlaD	mlaD	1327
gene-mlaE	mlaE	2039
gene-mlaF	mlaF	2380
gene-mlc	mlc	800
gene-mliC	mliC	135
gene-mlrA	mlrA	2046
gene-mltA	mltA	1915
gene-mltB	mltB	1362
gene-mltC	mltC	375
gene-mltD	mltD	1522
gene-mltF	mltF	191
gene-mmuM	mmuM	490
gene-mmuP	mmuP	342
gene-mngA	mngA	101
gene-mngB	mngB	321
gene-mngR	mngR	343
gene-mnmA	mnmA	1809
gene-mnmC	mnmC	482
gene-mnmE	mnmE	1294
gene-mnmG	mnmG	2505
gene-mnmH	mnmH	183
gene-mntH	mntH	19298
gene-mntP	mntP	66
gene-mntR	mntR	332
gene-mntS	mntS	1780
gene-moaA	moaA	2730
gene-moaB	moaB	1103
gene-moaC	moaC	594
gene-moaD	moaD	104
gene-moaE	moaE	312
gene-mobA	mobA	204
gene-mobB	mobB	139
gene-mocA	mocA	583
gene-modA	modA	3437
gene-modB	modB	2204
gene-modC	modC	3353
gene-modE	modE	413
gene-modF	modF	1007
gene-moeA	moeA	635
gene-moeB	moeB	260
gene-mog	mog	548
gene-mokC	mokC	86
gene-motA	motA	35591
gene-motB	motB	31741
gene-mpaA	mpaA	1521
gene-mpl	mpl	1150
gene-mppA	mppA	3468
gene-mqo	mqo	1887
gene-mqsA	mqsA	5904
gene-mqsR	mqsR	3785
gene-mraY	mraY	353
gene-mraZ	mraZ	1120
gene-mrcA	mrcA	1135
gene-mrcB	mrcB	1994
gene-mrdA	mrdA	854
gene-mrdB	mrdB	599
gene-mreB	mreB	4376
gene-mreC	mreC	1341
gene-mreD	mreD	300
gene-mrr	mrr	482
gene-msbA	msbA	3281
gene-mscK	mscK	749
gene-mscL	mscL	3405
gene-mscM	mscM	765
gene-mscS	mscS	25997
gene-msrA	msrA	1363
gene-msrB	msrB	664
gene-msrC	msrC	2540
gene-msrP	msrP	1261
gene-msrQ	msrQ	631
gene-msyB	msyB	1921
gene-mtfA	mtfA	311
gene-mtgA	mtgA	113
gene-mtlA	mtlA	4128
gene-mtlD	mtlD	2616
gene-mtlR	mtlR	963
gene-mtnN	mtnN	684
gene-mtr	mtr	1458
gene-mug	mug	1638
gene-mukB	mukB	2324
gene-mukE	mukE	432
gene-mukF	mukF	717
gene-murA	murA	2365
gene-murB	murB	537
gene-murC	murC	754
gene-murD	murD	558
gene-murE	murE	367
gene-murF	murF	355
gene-murG	murG	605
gene-murI	murI	259
gene-murJ	murJ	414
gene-murP	murP	109
gene-murQ	murQ	194
gene-murR	murR	414
gene-mutH	mutH	391
gene-mutL	mutL	1627
gene-mutM	mutM	443
gene-mutS	mutS	487
gene-mutT	mutT	45
gene-mutY	mutY	600
gene-mzrA	mzrA	367
gene-nac	nac	535
gene-nadA	nadA	7463
gene-nadB	nadB	1365
gene-nadC	nadC	278
gene-nadD	nadD	363
gene-nadE	nadE	1448
gene-nadK	nadK	1122
gene-nadR	nadR	729
gene-nagA	nagA	1058
gene-nagB	nagB	817
gene-nagC	nagC	512
gene-nagD	nagD	897
gene-nagE	nagE	1453
gene-nagK	nagK	911
gene-nagZ	nagZ	957
gene-nanA	nanA	1635
gene-nanC	nanC	258
gene-nanE	nanE	470
gene-nanK	nanK	910
gene-nanM	nanM	4196
gene-nanQ	nanQ	693
gene-nanR	nanR	435
gene-nanS	nanS	604
gene-nanT	nanT	1470
gene-nanX	nanX	544
gene-nanY	nanY	490
gene-napA	napA	223
gene-napB	napB	29
gene-napC	napC	113
gene-napD	napD	12
gene-napF	napF	61
gene-napG	napG	55
gene-napH	napH	72
gene-narG	narG	490
gene-narH	narH	444
gene-narI	narI	227
gene-narJ	narJ	166
gene-narK	narK	272
gene-narL	narL	644
gene-narP	narP	830
gene-narQ	narQ	518
gene-narU	narU	1232
gene-narW	narW	25
gene-narX	narX	1334
gene-narZ	narZ	409
gene-ndh	ndh	556
gene-ndk	ndk	524
gene-nei	nei	409
gene-nemA	nemA	772
gene-nemR	nemR	305
gene-nepI	nepI	367
gene-nfeF	nfeF	1722
gene-nfeR	nfeR	795
gene-nfi	nfi	780
gene-nfo	nfo	519
gene-nfrA	nfrA	532
gene-nfsA	nfsA	685
gene-nfsB	nfsB	612
gene-nfuA	nfuA	1937
gene-nhaA	nhaA	4937
gene-nhaB	nhaB	1311
gene-nhaR	nhaR	1693
gene-nhoA	nhoA	375
gene-nifJ	nifJ	1000
gene-nikA	nikA	46
gene-nikB	nikB	21
gene-nikC	nikC	31
gene-nikD	nikD	18
gene-nikE	nikE	35
gene-nikR	nikR	111
gene-nimR	nimR	590
gene-nimT	nimT	207
gene-ninE	ninE	26
gene-nirB	nirB	158
gene-nirC	nirC	78
gene-nirD	nirD	25
gene-nlpA	nlpA	1155
gene-nlpC	nlpC	1516
gene-nlpD	nlpD	8198
gene-nlpE	nlpE	1822
gene-nlpI	nlpI	12693
gene-nnr	nnr	6698
gene-nohA	nohA	105
gene-nohD	nohD	57
gene-norR	norR	1187
gene-norV	norV	672
gene-norW	norW	406
gene-npr	npr	65
gene-nrdA	nrdA	1536
gene-nrdB	nrdB	603
gene-nrdD	nrdD	14540
gene-nrdE	nrdE	9546
gene-nrdF	nrdF	346
gene-nrdG	nrdG	689
gene-nrdH	nrdH	1500
gene-nrdI	nrdI	5454
gene-nrdR	nrdR	364
gene-nrfA	nrfA	140
gene-nrfB	nrfB	834
gene-nrfC	nrfC	48
gene-nrfD	nrfD	138
gene-nrfE	nrfE	112
gene-nrfF	nrfF	23
gene-nrfG	nrfG	24
gene-nsrR	nsrR	1044
gene-nth	nth	82
gene-nudB	nudB	751
gene-nudC	nudC	1333
gene-nudE	nudE	1217
gene-nudF	nudF	586
gene-nudG	nudG	101
gene-nudI	nudI	43
gene-nudJ	nudJ	393
gene-nudK	nudK	244
gene-nudL	nudL	611
gene-nuoA	nuoA	3903
gene-nuoB	nuoB	4719
gene-nuoC	nuoC	6569
gene-nuoE	nuoE	813
gene-nuoF	nuoF	2147
gene-nuoG	nuoG	2928
gene-nuoH	nuoH	645
gene-nuoI	nuoI	295
gene-nuoJ	nuoJ	322
gene-nuoK	nuoK	154
gene-nuoL	nuoL	952
gene-nuoM	nuoM	640
gene-nuoN	nuoN	620
gene-nupC	nupC	1282
gene-nupG	nupG	306
gene-nupX	nupX	220
gene-nusA	nusA	18503
gene-nusB	nusB	862
gene-nusG	nusG	3457
gene-odhB	odhB	921
gene-ogrK	ogrK	200
gene-ompA	ompA	85313
gene-ompC	ompC	16349
gene-ompF	ompF	4009
gene-ompG	ompG	363
gene-ompL	ompL	148
gene-ompN	ompN	220
gene-ompP	ompP	1006
gene-ompR	ompR	3315
gene-ompT	ompT	10010
gene-ompW	ompW	146
gene-ompX	ompX	26462
gene-opgB	opgB	1189
gene-opgD	opgD	2359
gene-opgE	opgE	2129
gene-oppA	oppA	10517
gene-oppB	oppB	943
gene-oppC	oppC	947
gene-oppD	oppD	992
gene-oppF	oppF	1114
gene-orn	orn	260
gene-ortT	ortT	144
gene-osmB	osmB	1893
gene-osmC	osmC	6021
gene-osmE	osmE	8644
gene-osmF	osmF	5646
gene-osmY	osmY	33036
gene-otsA	otsA	3872
gene-otsB	otsB	4829
gene-oxc	oxc	405
gene-oxyR	oxyR	2377
gene-paaA	paaA	20
gene-paaB	paaB	11
gene-paaC	paaC	147
gene-paaD	paaD	16
gene-paaF	paaF	518
gene-paaG	paaG	24
gene-paaI	paaI	27
gene-paaJ	paaJ	202
gene-paaK	paaK	47
gene-paaX	paaX	1843
gene-paaY	paaY	471
gene-paaZ	paaZ	57
gene-pabA	pabA	931
gene-pabB	pabB	1636
gene-pabC	pabC	1468
gene-paeA	paeA	721
gene-pagP	pagP	63
gene-pal	pal	4940
gene-panB	panB	898
gene-panC	panC	943
gene-panD	panD	1580
gene-panE	panE	920
gene-panF	panF	346
gene-panM	panM	276
gene-paoA	paoA	381
gene-paoB	paoB	383
gene-paoC	paoC	280
gene-paoD	paoD	105
gene-parC	parC	3359
gene-parE	parE	2798
gene-pat	pat	1060
gene-patD	patD	225
gene-pbp4b	pbp4b	177
gene-pbpC	pbpC	525
gene-pbpG	pbpG	873
gene-pckA	pckA	989
gene-pcm	pcm	1114
gene-pcnB	pcnB	3576
gene-pdeA	pdeA	690
gene-pdeB	pdeB	589
gene-pdeC	pdeC	424
gene-pdeD	pdeD	592
gene-pdeF	pdeF	370
gene-pdeG	pdeG	2091
gene-pdeH	pdeH	9725
gene-pdeI	pdeI	213
gene-pdeL	pdeL	1648
gene-pdeN	pdeN	359
gene-pdeR	pdeR	9573
gene-pdhR	pdhR	243
gene-pdxA	pdxA	563
gene-pdxB	pdxB	1199
gene-pdxH	pdxH	293
gene-pdxI	pdxI	1535
gene-pdxJ	pdxJ	554
gene-pdxK	pdxK	245
gene-pdxY	pdxY	238
gene-pepA	pepA	7735
gene-pepB	pepB	2577
gene-pepD	pepD	1616
gene-pepE	pepE	84
gene-pepN	pepN	4570
gene-pepP	pepP	1339
gene-pepQ	pepQ	1018
gene-pepT	pepT	4781
gene-perR	perR	67
gene-pfkA	pfkA	6025
gene-pfkB	pfkB	4808
gene-pflA	pflA	750
gene-pflB	pflB	12648
gene-pflC	pflC	39
gene-pflD	pflD	131
gene-pgaA	pgaA	291
gene-pgaB	pgaB	196
gene-pgaC	pgaC	309
gene-pgaD	pgaD	205
gene-pgeF	pgeF	981
gene-pgi	pgi	4433
gene-pgk	pgk	7497
gene-pgl	pgl	5071
gene-pgm	pgm	6032
gene-pgmB	pgmB	212
gene-pgpA	pgpA	351
gene-pgpB	pgpB	738
gene-pgrR	pgrR	608
gene-pgsA	pgsA	449
gene-pheA	pheA	490
gene-pheL	pheL	61
gene-pheM	pheM	127
gene-pheP	pheP	737
gene-pheS	pheS	4032
gene-pheT	pheT	18214
gene-phnC	phnC	58
gene-phnD	phnD	24
gene-phnE	phnE	16
gene-phnF	phnF	4
gene-phnG	phnG	2
gene-phnH	phnH	3
gene-phnI	phnI	4
gene-phnJ	phnJ	7
gene-phnK	phnK	10
gene-phnL	phnL	24
gene-phnM	phnM	43
gene-phnN	phnN	26
gene-phnO	phnO	234
gene-phnP	phnP	258
gene-phoA	phoA	952
gene-phoB	phoB	808
gene-phoE	phoE	100
gene-phoH	phoH	1388
gene-phoP	phoP	1608
gene-phoQ	phoQ	1511
gene-phoR	phoR	433
gene-phoU	phoU	313
gene-php	php	33
gene-phrB	phrB	823
gene-pifC	pifC	886
gene-pinQ	pinQ	600
gene-pinR	pinR	621
gene-pitA	pitA	4491
gene-pitB	pitB	256
gene-plaP	plaP	1192
gene-pldA	pldA	358
gene-pldB	pldB	611
gene-pliG	pliG	124
gene-plsB	plsB	1665
gene-plsC	plsC	761
gene-plsX	plsX	1624
gene-plsY	plsY	675
gene-pmbA	pmbA	1276
gene-pmrB	pmrB	665
gene-pmrD	pmrD	215
gene-pmrR	pmrR	558
gene-pncA	pncA	173
gene-pncB	pncB	2809
gene-pncC	pncC	368
gene-pnp	pnp	17536
gene-pntA	pntA	4972
gene-pntB	pntB	3750
gene-pnuC	pnuC	4240
gene-polA	polA	1355
gene-polB	polB	4597
gene-potA	potA	828
gene-potB	potB	216
gene-potC	potC	506
gene-potD	potD	1390
gene-potE	potE	318
gene-potF	potF	2874
gene-potG	potG	697
gene-potH	potH	191
gene-potI	potI	352
gene-poxB	poxB	1884
gene-ppa	ppa	1567
gene-ppc	ppc	992
gene-ppdA	ppdA	56
gene-ppdB	ppdB	135
gene-ppdC	ppdC	117
gene-ppdD	ppdD	11
gene-pphA	pphA	2800
gene-pphB	pphB	53
gene-pphC	pphC	57
gene-ppiA	ppiA	659
gene-ppiB	ppiB	973
gene-ppiC	ppiC	268
gene-ppiD	ppiD	3101
gene-ppk1	ppk1	546
gene-ppnN	ppnN	1027
gene-ppnP	ppnP	915
gene-pppA	pppA	127
gene-ppsA	ppsA	1794
gene-ppsR	ppsR	1090
gene-pptA	pptA	263
gene-ppx	ppx	319
gene-pqiA	pqiA	1671
gene-pqiB	pqiB	1803
gene-pqiC	pqiC	468
gene-pqqL	pqqL	586
gene-prc	prc	4265
gene-preA	preA	152
gene-preT	preT	222
gene-prfA	prfA	1337
gene-prfB	prfB	2039
gene-prfC	prfC	2999
gene-prfH	prfH	574
gene-priA	priA	893
gene-priB	priB	3171
gene-priC	priC	336
gene-prkB	prkB	458
gene-prlC	prlC	4846
gene-prlF	prlF	692
gene-prmA	prmA	509
gene-prmB	prmB	834
gene-prmC	prmC	511
gene-proA	proA	2981
gene-proB	proB	3271
gene-proC	proC	1261
gene-proP	proP	23236
gene-proQ	proQ	6198
gene-proS	proS	3473
gene-proV	proV	2569
gene-proW	proW	1388
gene-proX	proX	512
gene-proY	proY	1021
gene-prpB	prpB	251
gene-prpC	prpC	146
gene-prpD	prpD	131
gene-prpE	prpE	176
gene-prpR	prpR	416
gene-prs	prs	3148
gene-psiB	psiB	54
gene-psiE	psiE	523
gene-psiF	psiF	681
gene-pspA	pspA	264299
gene-pspB	pspB	53132
gene-pspC	pspC	69352
gene-pspD	pspD	26068
gene-pspE	pspE	62707
gene-pspF	pspF	486
gene-pspG	pspG	12074
gene-pssA	pssA	3472
gene-pstA	pstA	686
gene-pstB	pstB	406
gene-pstC	pstC	905
gene-pstS	pstS	1097
gene-psuG	psuG	244
gene-psuK	psuK	116
gene-psuT	psuT	474
gene-pta	pta	1276
gene-pth	pth	310
gene-ptrA	ptrA	2160
gene-ptrB	ptrB	3227
gene-ptsG	ptsG	3691
gene-ptsH	ptsH	3221
gene-ptsI	ptsI	18376
gene-ptsN	ptsN	618
gene-ptsP	ptsP	1443
gene-punC	punC	1739
gene-punR	punR	356
gene-purA	purA	2572
gene-purB	purB	321
gene-purC	purC	86
gene-purD	purD	151
gene-purE	purE	84
gene-purF	purF	907
gene-purH	purH	133
gene-purK	purK	105
gene-purL	purL	484
gene-purM	purM	162
gene-purN	purN	234
gene-purR	purR	1120
gene-purT	purT	104
gene-purU	purU	1456
gene-putA	putA	226
gene-putP	putP	792
gene-puuA	puuA	3049
gene-puuB	puuB	499
gene-puuC	puuC	1548
gene-puuD	puuD	2201
gene-puuE	puuE	267
gene-puuP	puuP	758
gene-puuR	puuR	3361
gene-pxpA	pxpA	555
gene-pxpB	pxpB	1046
gene-pxpC	pxpC	1347
gene-pyk	pyk	3464
gene-pykF	pykF	5571
gene-pyrB	pyrB	33
gene-pyrC	pyrC	147
gene-pyrD	pyrD	187
gene-pyrE	pyrE	23
gene-pyrF	pyrF	478
gene-pyrG	pyrG	6650
gene-pyrH	pyrH	823
gene-pyrI	pyrI	44
gene-pyrL	pyrL	68
gene-qmcA	qmcA	1218
gene-qorA	qorA	1285
gene-qorB	qorB	321
gene-qseB	qseB	118
gene-qseC	qseC	258
gene-qseE	qseE	1227
gene-qseG	qseG	824
gene-queA	queA	840
gene-queC	queC	222
gene-queD	queD	140
gene-queE	queE	1408
gene-queF	queF	448
gene-queG	queG	375
gene-quuD	quuD	80
gene-racC	racC	47
gene-racR	racR	270
gene-radA	radA	1489
gene-radC	radC	307
gene-radD	radD	260
gene-raiA	raiA	7836
gene-ralR	ralR	25
gene-rapA	rapA	2997
gene-rapZ	rapZ	592
gene-rarA	rarA	522
gene-rarD	rarD	685
gene-ratA	ratA	259
gene-ravA	ravA	739
gene-rayT	rayT	122
gene-rbbA	rbbA	2330
gene-rbfA	rbfA	2634
gene-rbn	rbn	316
gene-rbsA	rbsA	210
gene-rbsB	rbsB	1860
gene-rbsC	rbsC	761
gene-rbsD	rbsD	161
gene-rbsK	rbsK	529
gene-rbsR	rbsR	134
gene-rcbA	rcbA	42
gene-rcdA	rcdA	142
gene-rcdB	rcdB	431
gene-rclA	rclA	372
gene-rclB	rclB	120
gene-rclC	rclC	230
gene-rclR	rclR	166
gene-rcnA	rcnA	90
gene-rcnB	rcnB	665
gene-rcnR	rcnR	132
gene-rcsA	rcsA	312
gene-rcsB	rcsB	4445
gene-rcsC	rcsC	2815
gene-rcsD	rcsD	2337
gene-rcsF	rcsF	601
gene-rdcB	rdcB	3216
gene-rdgB	rdgB	466
gene-rdgC	rdgC	278
gene-recA	recA	38508
gene-recB	recB	1206
gene-recC	recC	1044
gene-recD	recD	994
gene-recE	recE	370
gene-recF	recF	553
gene-recG	recG	266
gene-recJ	recJ	2062
gene-recN	recN	19173
gene-recO	recO	533
gene-recQ	recQ	508
gene-recR	recR	572
gene-recT	recT	195
gene-recX	recX	1219
gene-relA	relA	1755
gene-relB	relB	858
gene-relE	relE	4131
gene-rep	rep	584
gene-repA	repA	528
gene-repE	repE	944
gene-rfaC	rfaC	252
gene-rfaD	rfaD	1130
gene-rfaF	rfaF	416
gene-rfaG	rfaG	780
gene-rfaH	rfaH	471
gene-rfaJ	rfaJ	207
gene-rfaP	rfaP	257
gene-rfaQ	rfaQ	944
gene-rfaS	rfaS	168
gene-rfaY	rfaY	121
gene-rfbA	rfbA	1792
gene-rfbB	rfbB	1856
gene-rfbC	rfbC	621
gene-rfbD	rfbD	1311
gene-rffA	rffA	728
gene-rffC	rffC	325
gene-rffG	rffG	637
gene-rffM	rffM	444
gene-rffT	rffT	729
gene-rhaA	rhaA	25
gene-rhaB	rhaB	47
gene-rhaD	rhaD	11
gene-rhaM	rhaM	2
gene-rhaR	rhaR	32
gene-rhaS	rhaS	54
gene-rhaT	rhaT	128
gene-rhlB	rhlB	2520
gene-rhlE	rhlE	2353
gene-rhmD	rhmD	42
gene-rho	rho	14233
gene-rhoL	rhoL	1940
gene-rhsA	rhsA	442
gene-rhsB	rhsB	492
gene-rhsC	rhsC	597
gene-rhsD	rhsD	1623
gene-rhtA	rhtA	285
gene-rhtB	rhtB	58
gene-rhtC	rhtC	284
gene-ribA	ribA	175
gene-ribB	ribB	3013
gene-ribD	ribD	701
gene-ribE	ribE	1606
gene-ribF	ribF	1183
gene-ridA	ridA	367
gene-rihA	rihA	57
gene-rihB	rihB	206
gene-rihC	rihC	208
gene-rimI	rimI	607
gene-rimJ	rimJ	490
gene-rimK	rimK	464
gene-rimL	rimL	398
gene-rimM	rimM	10642
gene-rimO	rimO	494
gene-rimP	rimP	3836
gene-rlhA	rlhA	982
gene-rlmA	rlmA	1122
gene-rlmB	rlmB	873
gene-rlmC	rlmC	770
gene-rlmD	rlmD	870
gene-rlmE	rlmE	11357
gene-rlmF	rlmF	691
gene-rlmG	rlmG	361
gene-rlmH	rlmH	927
gene-rlmI	rlmI	616
gene-rlmJ	rlmJ	451
gene-rlmKL	rlmKL	2169
gene-rlmM	rlmM	1783
gene-rlmN	rlmN	2069
gene-rlpA	rlpA	1848
gene-rluA	rluA	519
gene-rluB	rluB	1873
gene-rluC	rluC	852
gene-rluD	rluD	2070
gene-rluE	rluE	413
gene-rluF	rluF	311
gene-rmf	rmf	1212
gene-rmuC	rmuC	866
gene-rna	rna	517
gene-rnb	rnb	1609
gene-rnc	rnc	1478
gene-rnd	rnd	769
gene-rne	rne	3773
gene-rng	rng	1390
gene-rnhA	rnhA	104
gene-rnhB	rnhB	319
gene-rnk	rnk	355
gene-rnlA	rnlA	2357
gene-rnlB	rnlB	1231
gene-rnpA	rnpA	1609
gene-rnr	rnr	5397
gene-rnt	rnt	512
gene-robA	robA	4344
gene-rodZ	rodZ	5873
gene-rof	rof	1238
gene-roxA	roxA	2309
gene-rpe	rpe	720
gene-rph	rph	424
gene-rpiA	rpiA	772
gene-rpiB	rpiB	100
gene-rplA	rplA	36185
gene-rplB	rplB	28578
gene-rplC	rplC	29215
gene-rplD	rplD	18270
gene-rplE	rplE	19691
gene-rplF	rplF	19670
gene-rplI	rplI	5349
gene-rplJ	rplJ	30275
gene-rplK	rplK	9950
gene-rplL	rplL	28549
gene-rplM	rplM	5973
gene-rplN	rplN	8128
gene-rplO	rplO	25138
gene-rplP	rplP	11887
gene-rplQ	rplQ	14205
gene-rplR	rplR	8097
gene-rplS	rplS	3652
gene-rplT	rplT	16914
gene-rplU	rplU	2369
gene-rplV	rplV	13506
gene-rplW	rplW	13388
gene-rplX	rplX	11114
gene-rplY	rplY	2845
gene-rpmA	rpmA	2798
gene-rpmB	rpmB	5669
gene-rpmC	rpmC	4026
gene-rpmD	rpmD	4099
gene-rpmE	rpmE	3492
gene-rpmF	rpmF	3329
gene-rpmG	rpmG	2109
gene-rpmH	rpmH	1452
gene-rpmI	rpmI	5213
gene-rpmJ	rpmJ	4745
gene-rpnA	rpnA	75
gene-rpnB	rpnB	389
gene-rpnC	rpnC	160
gene-rpnE	rpnE	18
gene-rpoA	rpoA	48972
gene-rpoB	rpoB	29489
gene-rpoC	rpoC	21537
gene-rpoD	rpoD	24067
gene-rpoE	rpoE	4449
gene-rpoH	rpoH	20983
gene-rpoN	rpoN	2517
gene-rpoS	rpoS	18596
gene-rpoZ	rpoZ	960
gene-rppH	rppH	530
gene-rpsA	rpsA	52125
gene-rpsB	rpsB	21656
gene-rpsC	rpsC	21114
gene-rpsD	rpsD	24846
gene-rpsE	rpsE	18058
gene-rpsF	rpsF	5227
gene-rpsG	rpsG	23601
gene-rpsH	rpsH	10348
gene-rpsI	rpsI	7815
gene-rpsJ	rpsJ	17640
gene-rpsK	rpsK	17734
gene-rpsL	rpsL	13358
gene-rpsM	rpsM	16475
gene-rpsN	rpsN	15470
gene-rpsO	rpsO	7180
gene-rpsP	rpsP	2756
gene-rpsQ	rpsQ	11081
gene-rpsR	rpsR	2470
gene-rpsS	rpsS	7240
gene-rpsT	rpsT	2011
gene-rpsU	rpsU	2162
gene-rraA	rraA	1595
gene-rraB	rraB	448
gene-rrf	rrf	0
gene-rrrD	rrrD	115
gene-rrrQ	rrrQ	84
gene-rsd	rsd	1102
gene-rseA	rseA	12832
gene-rseB	rseB	5032
gene-rseC	rseC	1828
gene-rseD	rseD	97
gene-rseP	rseP	3504
gene-rsfS	rsfS	571
gene-rsgA	rsgA	1471
gene-rsmA	rsmA	1889
gene-rsmB	rsmB	1199
gene-rsmC	rsmC	538
gene-rsmD	rsmD	191
gene-rsmE	rsmE	502
gene-rsmF	rsmF	281
gene-rsmG	rsmG	285
gene-rsmH	rsmH	1899
gene-rsmI	rsmI	232
gene-rsmJ	rsmJ	459
gene-rsmS	rsmS	24
gene-rspA	rspA	914
gene-rspB	rspB	533
gene-rssA	rssA	2414
gene-rssB	rssB	3465
gene-rstA	rstA	1050
gene-rstB	rstB	457
gene-rsuA	rsuA	1564
gene-rsxA	rsxA	872
gene-rsxB	rsxB	1107
gene-rsxC	rsxC	1212
gene-rsxD	rsxD	402
gene-rsxE	rsxE	157
gene-rsxG	rsxG	124
gene-rtcA	rtcA	446
gene-rtcB	rtcB	493
gene-rtcR	rtcR	76
gene-rusA	rusA	64
gene-rutA	rutA	42
gene-rutB	rutB	10
gene-rutC	rutC	3
gene-rutD	rutD	21
gene-rutE	rutE	23
gene-rutF	rutF	18
gene-rutG	rutG	157
gene-rutR	rutR	304
gene-ruvA	ruvA	1370
gene-ruvB	ruvB	2533
gene-ruvC	ruvC	682
gene-ruvX	ruvX	486
gene-rzoD	rzoD	137
gene-rzpQ	rzpQ	79
gene-sad	sad	439
gene-safA	safA	26
gene-sanA	sanA	208
gene-sapA	sapA	729
gene-sapB	sapB	342
gene-sapC	sapC	125
gene-sapD	sapD	205
gene-sapF	sapF	158
gene-satP	satP	901
gene-sbcB	sbcB	349
gene-sbcC	sbcC	196
gene-sbcD	sbcD	106
gene-sbmA	sbmA	570
gene-sbmC	sbmC	3160
gene-sbp	sbp	3952
